run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2025-11-29,1390954,140,2025,2025-11-29T17:30:00+00:00,539,531,Levante,Athletic Club,1.0,0.4,"{""diff_yellow cards"": 0.20000000000000018, ""diff_expected_goals"": 0.40000000000000013, ""diff_passes %"": -4.299999999999997, ""diff_total passes"": -71.30000000000001, ""diff_goals_prevented"": 0.30000000000000004, ""diff_passes accurate"": -70.29999999999995, ""diff_offsides"": 0.3666666666666667, ""diff_corner kicks"": -1.3999999999999995, ""diff_goalkeeper saves"": 1.1999999999999997, ""diff_fouls"": 2.0, ""diff_red cards"": -0.16666666666666663, ""diff_shots outsidebox"": -0.6999999999999997, ""diff_shots off goal"": -1.3000000000000003, ""diff_shots insidebox"": -1.5999999999999996, ""diff_points_per_game"": 0.09999999999999998, ""diff_goals_for_avg"": 0.7000000000000001, ""diff_shots on goal"": -0.6000000000000001, ""diff_blocked shots"": -0.3999999999999999, ""diff_ball possession"": -9.0, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_total shots"": -2.3000000000000007}",2025-11-28T01:20:37.087178+00:00
2025-11-29,1390949,140,2025,2025-11-29T20:00:00+00:00,530,718,Atletico Madrid,Oviedo,2.8333333333333335,1.0,"{""diff_yellow cards"": -0.06666666666666643, ""diff_expected_goals"": 1.1509999999999998, ""diff_passes %"": 4.800000000000011, ""diff_total passes"": 117.90000000000003, ""diff_goals_prevented"": 0.1, ""diff_passes accurate"": 116.80000000000001, ""diff_offsides"": -0.05555555555555536, ""diff_corner kicks"": 3.3, ""diff_goalkeeper saves"": -2.6, ""diff_fouls"": -2.3000000000000007, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 0.9000000000000004, ""diff_shots off goal"": 1.7999999999999998, ""diff_shots insidebox"": 3.999999999999999, ""diff_points_per_game"": 2.0, ""diff_goals_for_avg"": 1.6, ""diff_shots on goal"": 3.0999999999999996, ""diff_blocked shots"": 0.0, ""diff_ball possession"": 8.699999999999996, ""diff_goals_against_avg"": -0.8, ""diff_total shots"": 4.9}",2025-11-28T01:20:40.725901+00:00
2025-11-29,1391931,141,2025,2025-11-29T13:00:00+00:00,10139,9580,AD Ceuta FC,Burgos,1.6,2.0,"{""diff_yellow cards"": -1.0, ""diff_expected_goals"": 0.8583333333333333, ""diff_passes %"": 3.3999999999999915, ""diff_total passes"": 45.19999999999999, ""diff_passes accurate"": 48.69999999999999, ""diff_offsides"": -0.4750000000000001, ""diff_corner kicks"": 0.2999999999999998, ""diff_goalkeeper saves"": 1.1, ""diff_fouls"": -0.20000000000000107, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 0.8000000000000003, ""diff_shots off goal"": 0.0, ""diff_shots insidebox"": 0.0, ""diff_points_per_game"": 0.0, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_shots on goal"": 0.3999999999999999, ""diff_blocked shots"": 0.3999999999999999, ""diff_ball possession"": 4.899999999999999, ""diff_goals_against_avg"": -0.09999999999999998, ""diff_total shots"": 0.8000000000000007}",2025-11-28T01:21:44.486843+00:00
2025-11-29,1391935,141,2025,2025-11-29T15:15:00+00:00,725,715,Cultural Leonesa,Granada CF,1.0,1.0,"{""diff_yellow cards"": -0.8000000000000003, ""diff_expected_goals"": -0.56, ""diff_passes %"": 1.0999999999999943, ""diff_total passes"": 80.10000000000002, ""diff_passes accurate"": 72.59999999999997, ""diff_offsides"": -0.7777777777777779, ""diff_corner kicks"": 0.0, ""diff_goalkeeper saves"": -0.19999999999999973, ""diff_fouls"": 0.3000000000000007, ""diff_red cards"": -0.75, ""diff_shots outsidebox"": 0.0, ""diff_shots off goal"": -1.0, ""diff_shots insidebox"": -0.2999999999999998, ""diff_points_per_game"": 0.10000000000000009, ""diff_goals_for_avg"": -0.09999999999999987, ""diff_shots on goal"": 0.9000000000000004, ""diff_blocked shots"": -0.19999999999999973, ""diff_ball possession"": 2.0, ""diff_goals_against_avg"": 0.20000000000000007, ""diff_total shots"": -0.29999999999999893}",2025-11-28T01:21:48.704240+00:00
2025-11-29,1391939,141,2025,2025-11-29T17:30:00+00:00,722,544,Albacete,Deportivo La Coruna,1.2,1.4,"{""diff_yellow cards"": -0.15555555555555545, ""diff_expected_goals"": 0.11333333333333329, ""diff_passes %"": -9.400000000000006, ""diff_total passes"": -95.5, ""diff_passes accurate"": -112.9, ""diff_offsides"": -1.1777777777777776, ""diff_corner kicks"": -0.3000000000000007, ""diff_goalkeeper saves"": -0.19999999999999973, ""diff_fouls"": -1.200000000000001, ""diff_red cards"": 1.0, ""diff_shots outsidebox"": 1.2000000000000002, ""diff_shots off goal"": 0.5999999999999996, ""diff_shots insidebox"": 1.0999999999999996, ""diff_points_per_game"": -0.10000000000000009, ""diff_goals_for_avg"": -0.40000000000000013, ""diff_shots on goal"": 1.2000000000000002, ""diff_blocked shots"": 0.5, ""diff_ball possession"": -6.199999999999996, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_total shots"": 2.299999999999999}",2025-11-28T01:21:52.869772+00:00
2025-11-29,1391937,141,2025,2025-11-29T17:30:00+00:00,723,726,Almeria,Huesca,2.6,0.2,"{""diff_yellow cards"": 1.4, ""diff_expected_goals"": -0.6033333333333333, ""diff_passes %"": 3.700000000000003, ""diff_total passes"": 47.69999999999999, ""diff_passes accurate"": 52.900000000000034, ""diff_offsides"": -0.2999999999999998, ""diff_corner kicks"": -0.5999999999999996, ""diff_goalkeeper saves"": 2.3, ""diff_fouls"": 1.6999999999999993, ""diff_red cards"": 0.5, ""diff_shots outsidebox"": 2.2, ""diff_shots off goal"": 0.5, ""diff_shots insidebox"": 0.8999999999999995, ""diff_points_per_game"": 1.4999999999999998, ""diff_goals_for_avg"": 1.3, ""diff_shots on goal"": 3.3, ""diff_blocked shots"": -0.6999999999999997, ""diff_ball possession"": 5.0, ""diff_goals_against_avg"": -0.6, ""diff_total shots"": 3.0999999999999996}",2025-11-28T01:22:56.664995+00:00
2025-11-29,1391932,141,2025,2025-11-29T20:00:00+00:00,720,535,Valladolid,Malaga,1.0,0.4,"{""diff_yellow cards"": 0.9000000000000001, ""diff_expected_goals"": 0.46499999999999986, ""diff_passes %"": -1.9000000000000057, ""diff_total passes"": 20.5, ""diff_passes accurate"": 8.299999999999955, ""diff_offsides"": 0.08571428571428541, ""diff_corner kicks"": 2.4, ""diff_goalkeeper saves"": -0.6000000000000001, ""diff_fouls"": 2.3999999999999986, ""diff_red cards"": -0.0714285714285714, ""diff_shots outsidebox"": -0.40000000000000036, ""diff_shots off goal"": 3.8, ""diff_shots insidebox"": 3.999999999999999, ""diff_points_per_game"": -0.09999999999999998, ""diff_goals_for_avg"": -0.7, ""diff_shots on goal"": -1.4000000000000004, ""diff_blocked shots"": 1.2000000000000002, ""diff_ball possession"": 3.6999999999999957, ""diff_goals_against_avg"": -0.5, ""diff_total shots"": 3.6000000000000014}",2025-11-28T01:24:00.420237+00:00
2025-11-29,1394556,203,2025,2025-11-29T11:30:00+00:00,1007,1001,Rizespor,Kayserispor,1.0,1.25,"{""diff_yellow cards"": -0.10000000000000009, ""diff_expected_goals"": 0.010999999999999899, ""diff_passes %"": 1.4000000000000057, ""diff_total passes"": 16.599999999999966, ""diff_goals_prevented"": 0.0, ""diff_passes accurate"": 19.399999999999977, ""diff_offsides"": -0.19999999999999996, ""diff_corner kicks"": -0.8999999999999995, ""diff_goalkeeper saves"": 0.8999999999999999, ""diff_fouls"": 1.4000000000000004, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 0.6999999999999993, ""diff_shots off goal"": -0.40000000000000036, ""diff_shots insidebox"": -0.9000000000000004, ""diff_points_per_game"": 0.6000000000000001, ""diff_goals_for_avg"": 0.3999999999999999, ""diff_shots on goal"": -1.2999999999999998, ""diff_blocked shots"": 1.4999999999999996, ""diff_ball possession"": -2.5, ""diff_goals_against_avg"": -1.0, ""diff_total shots"": -0.1999999999999993}",2025-11-28T01:24:04.493928+00:00
2025-11-29,1394552,203,2025,2025-11-29T14:00:00+00:00,3573,3588,Gazişehir Gaziantep,Eyüpspor,1.8,0.2,"{""diff_yellow cards"": 0.7000000000000002, ""diff_expected_goals"": 0.5619999999999998, ""diff_passes %"": 1.2000000000000028, ""diff_total passes"": 29.80000000000001, ""diff_goals_prevented"": -0.19999999999999998, ""diff_passes accurate"": 31.899999999999977, ""diff_offsides"": -2.1777777777777776, ""diff_corner kicks"": 0.1999999999999993, ""diff_goalkeeper saves"": -0.10000000000000009, ""diff_fouls"": 2.3000000000000007, ""diff_red cards"": 0.3333333333333333, ""diff_shots outsidebox"": 0.7999999999999998, ""diff_shots off goal"": -0.2999999999999998, ""diff_shots insidebox"": 1.3999999999999995, ""diff_points_per_game"": 1.2999999999999998, ""diff_goals_for_avg"": 1.5, ""diff_shots on goal"": 1.7999999999999998, ""diff_blocked shots"": 0.6999999999999997, ""diff_ball possession"": 2.6000000000000014, ""diff_goals_against_avg"": 0.4, ""diff_total shots"": 2.200000000000001}",2025-11-28T01:24:08.274488+00:00
2025-11-29,1394558,203,2025,2025-11-29T17:00:00+00:00,998,607,Trabzonspor,Konyaspor,1.8,1.0,"{""diff_yellow cards"": -0.8999999999999999, ""diff_expected_goals"": 0.42800000000000016, ""diff_passes %"": 1.0, ""diff_total passes"": -8.400000000000034, ""diff_goals_prevented"": -0.1, ""diff_passes accurate"": -0.8000000000000114, ""diff_offsides"": 0.411111111111111, ""diff_corner kicks"": -2.5999999999999996, ""diff_goalkeeper saves"": 1.5, ""diff_fouls"": -0.09999999999999964, ""diff_red cards"": 0.16666666666666663, ""diff_shots outsidebox"": -1.0, ""diff_shots off goal"": -1.5, ""diff_shots insidebox"": 1.8000000000000007, ""diff_points_per_game"": 1.0999999999999999, ""diff_goals_for_avg"": 0.8999999999999999, ""diff_shots on goal"": 1.6999999999999993, ""diff_blocked shots"": 0.6000000000000001, ""diff_ball possession"": -4.100000000000001, ""diff_goals_against_avg"": -0.7, ""diff_total shots"": 0.7999999999999989}",2025-11-28T01:24:11.703563+00:00
2025-11-29,1394554,203,2025,2025-11-29T17:00:00+00:00,1004,564,Kasimpasa,Istanbul Basaksehir,0.75,1.3333333333333333,"{""diff_yellow cards"": -0.10000000000000009, ""diff_expected_goals"": -0.588, ""diff_passes %"": -8.399999999999991, ""diff_total passes"": -129.29999999999995, ""diff_goals_prevented"": 0.2, ""diff_passes accurate"": -137.40000000000003, ""diff_offsides"": -0.4555555555555555, ""diff_corner kicks"": -0.5999999999999996, ""diff_goalkeeper saves"": -1.1, ""diff_fouls"": 0.3000000000000007, ""diff_red cards"": 0.6666666666666667, ""diff_shots outsidebox"": 0.09999999999999964, ""diff_shots off goal"": 0.20000000000000018, ""diff_shots insidebox"": -1.7000000000000002, ""diff_points_per_game"": 0.19999999999999996, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_shots on goal"": -0.8999999999999999, ""diff_blocked shots"": -0.8999999999999999, ""diff_ball possession"": -15.299999999999997, ""diff_goals_against_avg"": 0.0, ""diff_total shots"": -1.6000000000000014}",2025-11-28T01:24:15.671887+00:00
2025-11-29,1396340,94,2025,2025-11-29T15:30:00+00:00,215,242,Moreirense,Famalicao,2.0,1.0,"{""diff_yellow cards"": -0.30000000000000027, ""diff_expected_goals"": -0.29500000000000015, ""diff_passes %"": 2.1000000000000085, ""diff_total passes"": 20.5, ""diff_goals_prevented"": -0.1, ""diff_passes accurate"": 25.799999999999955, ""diff_offsides"": -0.15555555555555567, ""diff_corner kicks"": -3.1, ""diff_goalkeeper saves"": 0.30000000000000027, ""diff_fouls"": -4.300000000000001, ""diff_red cards"": 0.6666666666666667, ""diff_shots outsidebox"": -0.5999999999999996, ""diff_shots off goal"": -1.7000000000000002, ""diff_shots insidebox"": -4.3, ""diff_points_per_game"": -0.10000000000000009, ""diff_goals_for_avg"": 0.5999999999999999, ""diff_shots on goal"": -1.0, ""diff_blocked shots"": -2.2, ""diff_ball possession"": -4.199999999999996, ""diff_goals_against_avg"": 0.8999999999999999, ""diff_total shots"": -4.9}",2025-11-28T01:24:19.029473+00:00
2025-11-29,1396337,94,2025,2025-11-29T15:30:00+00:00,4716,4724,Casa Pia,Alverca,1.5,1.5,"{""diff_yellow cards"": 0.3999999999999999, ""diff_expected_goals"": -0.258, ""diff_passes %"": -3.0, ""diff_total passes"": -23.400000000000034, ""diff_goals_prevented"": -0.2, ""diff_passes accurate"": -31.399999999999977, ""diff_offsides"": -0.033333333333333215, ""diff_corner kicks"": 1.1999999999999997, ""diff_goalkeeper saves"": -0.8999999999999999, ""diff_fouls"": 1.0, ""diff_red cards"": -0.5, ""diff_shots outsidebox"": 0.10000000000000009, ""diff_shots off goal"": 0.2999999999999998, ""diff_shots insidebox"": -0.09999999999999964, ""diff_points_per_game"": -0.20000000000000007, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_shots on goal"": -0.30000000000000027, ""diff_blocked shots"": 0.0, ""diff_ball possession"": 0.3999999999999986, ""diff_goals_against_avg"": 0.5000000000000002, ""diff_total shots"": 0.0}",2025-11-28T01:25:22.903804+00:00
2025-11-29,1396341,94,2025,2025-11-29T18:00:00+00:00,225,211,Nacional,Benfica,1.25,2.0,"{""diff_yellow cards"": 0.2999999999999998, ""diff_expected_goals"": -0.746, ""diff_passes %"": -14.599999999999994, ""diff_total passes"": -232.09999999999997, ""diff_goals_prevented"": 0.0, ""diff_passes accurate"": -242.20000000000002, ""diff_offsides"": -0.01388888888888884, ""diff_corner kicks"": -1.6, ""diff_goalkeeper saves"": -0.30000000000000027, ""diff_fouls"": 3.0999999999999996, ""diff_red cards"": 0.55, ""diff_shots outsidebox"": -0.3000000000000007, ""diff_shots off goal"": -1.0999999999999996, ""diff_shots insidebox"": -4.6000000000000005, ""diff_points_per_game"": -1.0000000000000002, ""diff_goals_for_avg"": -1.1, ""diff_shots on goal"": -2.4, ""diff_blocked shots"": -1.4, ""diff_ball possession"": -19.9, ""diff_goals_against_avg"": 0.7000000000000001, ""diff_total shots"": -4.9}",2025-11-28T01:25:26.176513+00:00
2025-11-29,1396339,94,2025,2025-11-29T20:30:00+00:00,762,218,GIL Vicente,Tondela,1.4,0.8,"{""diff_yellow cards"": -0.3999999999999999, ""diff_expected_goals"": 0.242, ""diff_passes %"": -0.20000000000000284, ""diff_total passes"": 19.400000000000034, ""diff_goals_prevented"": -0.09999999999999998, ""diff_passes accurate"": 15.399999999999977, ""diff_offsides"": -1.6777777777777776, ""diff_corner kicks"": 0.9000000000000004, ""diff_goalkeeper saves"": -1.0000000000000004, ""diff_fouls"": 0.7000000000000011, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 0.40000000000000036, ""diff_shots off goal"": -0.5, ""diff_shots insidebox"": 0.6999999999999993, ""diff_points_per_game"": 1.4, ""diff_goals_for_avg"": 0.7999999999999999, ""diff_shots on goal"": 0.7999999999999998, ""diff_blocked shots"": 0.8000000000000003, ""diff_ball possession"": -0.3999999999999986, ""diff_goals_against_avg"": -1.2, ""diff_total shots"": 1.1000000000000014}",2025-11-28T01:25:29.921446+00:00
2025-11-29,1469588,188,2025,2025-11-29T04:00:00+00:00,942,948,Wellington Phoenix,Adelaide United,1.0,1.0,"{""diff_yellow cards"": 0.0, ""diff_expected_goals"": 0.09000000000000008, ""diff_passes %"": -1.3999999999999915, ""diff_total passes"": -26.899999999999977, ""diff_passes accurate"": -29.900000000000034, ""diff_offsides"": -0.07777777777777772, ""diff_corner kicks"": -0.2999999999999998, ""diff_goalkeeper saves"": 1.4999999999999996, ""diff_fouls"": 1.2000000000000002, ""diff_red cards"": -1.0, ""diff_shots outsidebox"": -0.5999999999999996, ""diff_shots off goal"": 1.7999999999999998, ""diff_shots insidebox"": 0.7000000000000011, ""diff_points_per_game"": -0.5999999999999999, ""diff_goals_for_avg"": -0.5, ""diff_shots on goal"": -1.3999999999999995, ""diff_blocked shots"": -0.2999999999999998, ""diff_ball possession"": 0.7000000000000028, ""diff_goals_against_avg"": 0.09999999999999987, ""diff_total shots"": 0.10000000000000142}",2025-11-28T01:26:41.416245+00:00
2025-11-29,1469589,188,2025,2025-11-29T06:00:00+00:00,941,945,Central Coast Mariners,Melbourne City,2.0,1.4,"{""diff_yellow cards"": -0.19999999999999996, ""diff_expected_goals"": -0.1366666666666666, ""diff_passes %"": -3.200000000000003, ""diff_total passes"": -122.30000000000001, ""diff_passes accurate"": -111.30000000000001, ""diff_offsides"": -0.7999999999999998, ""diff_corner kicks"": -0.6000000000000005, ""diff_goalkeeper saves"": 1.1999999999999997, ""diff_fouls"": -2.0, ""diff_red cards"": 1.0, ""diff_shots outsidebox"": 0.7000000000000002, ""diff_shots off goal"": -1.4000000000000004, ""diff_shots insidebox"": -3.1999999999999993, ""diff_points_per_game"": -0.7999999999999998, ""diff_goals_for_avg"": -0.5, ""diff_shots on goal"": -1.9000000000000004, ""diff_blocked shots"": 0.8000000000000003, ""diff_ball possession"": -12.400000000000006, ""diff_goals_against_avg"": 1.3, ""diff_total shots"": -2.5}",2025-11-28T01:27:44.897081+00:00
2025-11-29,1469590,188,2025,2025-11-29T08:35:00+00:00,939,943,Western Sydney Wanderers,Sydney,1.8,1.8,"{""diff_yellow cards"": -0.19999999999999996, ""diff_expected_goals"": 0.05666666666666642, ""diff_passes %"": 0.6000000000000085, ""diff_total passes"": -18.899999999999977, ""diff_passes accurate"": -12.100000000000023, ""diff_offsides"": 0.033333333333333215, ""diff_corner kicks"": -0.9000000000000004, ""diff_goalkeeper saves"": 0.20000000000000018, ""diff_fouls"": -2.5999999999999996, ""diff_shots outsidebox"": -1.6000000000000005, ""diff_shots off goal"": -1.0, ""diff_shots insidebox"": -0.7000000000000011, ""diff_points_per_game"": -0.3999999999999999, ""diff_goals_for_avg"": -0.7000000000000002, ""diff_shots on goal"": -1.6000000000000005, ""diff_blocked shots"": 0.2999999999999998, ""diff_ball possession"": -2.0, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_total shots"": -2.3000000000000007}",2025-11-28T01:28:48.659319+00:00
2025-11-29,1482748,344,2025,2025-11-29T00:00:00+00:00,17743,3700,ABB,Always Ready,0.8,1.0,"{""diff_yellow cards"": 4.0, ""diff_expected_goals"": -0.8049999999999999, ""diff_passes %"": -2.5, ""diff_total passes"": -106.0, ""diff_passes accurate"": -90.0, ""diff_offsides"": -0.5, ""diff_corner kicks"": -1.5, ""diff_goalkeeper saves"": 5.0, ""diff_fouls"": 13.0, ""diff_red cards"": 1.0, ""diff_shots outsidebox"": -1.0, ""diff_shots off goal"": -2.0, ""diff_shots insidebox"": -3.0, ""diff_points_per_game"": -2.0, ""diff_goals_for_avg"": -1.0999999999999999, ""diff_shots on goal"": -2.5, ""diff_blocked shots"": 0.5, ""diff_ball possession"": -11.0, ""diff_goals_against_avg"": 1.6, ""diff_total shots"": -4.0}",2025-11-28T01:29:52.528800+00:00
2025-11-29,1482747,344,2025,2025-11-29T19:00:00+00:00,17760,17762,San Antonio Bulo Bulo,Universitario de Vinto,1.0,0.4,"{""diff_yellow cards"": -1.0, ""diff_expected_goals"": 0.07500000000000018, ""diff_passes %"": 5.0, ""diff_total passes"": 65.0, ""diff_passes accurate"": 65.5, ""diff_offsides"": 2.0, ""diff_corner kicks"": 0.0, ""diff_goalkeeper saves"": 2.0, ""diff_fouls"": 6.5, ""diff_red cards"": -1.0, ""diff_shots outsidebox"": 4.5, ""diff_shots off goal"": -0.5, ""diff_shots insidebox"": -3.5, ""diff_points_per_game"": 0.4, ""diff_goals_for_avg"": 0.8, ""diff_shots on goal"": -0.5, ""diff_blocked shots"": 2.0, ""diff_ball possession"": 13.5, ""diff_goals_against_avg"": -0.6000000000000001, ""diff_total shots"": 1.0}",2025-11-28T01:30:55.568210+00:00
2025-11-29,1482745,344,2025,2025-11-29T21:30:00+00:00,3704,22266,Guabirá,Gualberto Villarroel SJ,2.4,1.0,"{""diff_yellow cards"": -0.5, ""diff_expected_goals"": -0.71, ""diff_passes %"": -16.5, ""diff_total passes"": -82.5, ""diff_passes accurate"": -109.5, ""diff_offsides"": 1.0, ""diff_corner kicks"": -0.5, ""diff_goalkeeper saves"": -1.0, ""diff_fouls"": -5.5, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": -2.5, ""diff_shots off goal"": -2.5, ""diff_shots insidebox"": -3.0, ""diff_points_per_game"": 0.7, ""diff_goals_for_avg"": 1.0000000000000002, ""diff_shots on goal"": -2.5, ""diff_blocked shots"": -0.5, ""diff_ball possession"": -2.5, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_total shots"": -5.5}",2025-11-28T01:30:59.461815+00:00
2025-11-29,1382380,207,2025,2025-11-29T17:00:00+00:00,606,630,FC Lugano,FC Sion,1.4,2.0,"{""diff_yellow cards"": 0.4999999999999998, ""diff_expected_goals"": -0.9685714285714284, ""diff_passes %"": 4.800000000000011, ""diff_total passes"": 57.10000000000002, ""diff_passes accurate"": 70.09999999999997, ""diff_offsides"": 0.7777777777777779, ""diff_corner kicks"": -3.3, ""diff_goalkeeper saves"": 1.9000000000000004, ""diff_fouls"": 2.1999999999999993, ""diff_red cards"": 0.3333333333333333, ""diff_shots outsidebox"": 1.2999999999999998, ""diff_shots off goal"": -1.0999999999999996, ""diff_shots insidebox"": -1.6999999999999993, ""diff_points_per_game"": 0.5999999999999999, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_shots on goal"": 0.20000000000000018, ""diff_blocked shots"": 0.5, ""diff_ball possession"": 2.700000000000003, ""diff_goals_against_avg"": -0.6000000000000001, ""diff_total shots"": -0.40000000000000036}",2025-11-28T01:31:03.179821+00:00
2025-11-29,1382383,207,2025,2025-11-29T17:00:00+00:00,783,1013,FC Zurich,Grasshoppers,2.2,0.6,"{""diff_yellow cards"": 0.0, ""diff_expected_goals"": 1.1077777777777775, ""diff_passes %"": 14.0, ""diff_total passes"": 103.5, ""diff_passes accurate"": 125.29999999999998, ""diff_offsides"": 0.10000000000000009, ""diff_corner kicks"": 0.0, ""diff_goalkeeper saves"": 0.7999999999999998, ""diff_fouls"": -2.1999999999999993, ""diff_red cards"": -0.19047619047619047, ""diff_shots outsidebox"": 1.0999999999999996, ""diff_shots off goal"": 0.3000000000000007, ""diff_shots insidebox"": 2.1000000000000014, ""diff_points_per_game"": 0.10000000000000009, ""diff_goals_for_avg"": 0.30000000000000004, ""diff_shots on goal"": 1.0, ""diff_blocked shots"": 1.9000000000000004, ""diff_ball possession"": 11.799999999999997, ""diff_goals_against_avg"": -0.19999999999999996, ""diff_total shots"": 3.1999999999999993}",2025-11-28T01:31:06.629708+00:00
2025-11-29,1382381,207,2025,2025-11-29T19:30:00+00:00,644,2180,FC Luzern,FC Winterthur,2.8,0.2,"{""diff_yellow cards"": 0.3999999999999999, ""diff_expected_goals"": 0.9608333333333334, ""diff_passes %"": -0.3999999999999915, ""diff_total passes"": -9.699999999999989, ""diff_passes accurate"": -7.5, ""diff_offsides"": 0.3999999999999999, ""diff_corner kicks"": 1.6999999999999997, ""diff_goalkeeper saves"": -2.3999999999999995, ""diff_fouls"": 0.29999999999999893, ""diff_red cards"": 0.5, ""diff_shots outsidebox"": 0.7000000000000002, ""diff_shots off goal"": 1.0999999999999996, ""diff_shots insidebox"": 3.0999999999999996, ""diff_points_per_game"": 0.7000000000000001, ""diff_goals_for_avg"": 1.1, ""diff_shots on goal"": 1.3999999999999995, ""diff_blocked shots"": 1.3000000000000003, ""diff_ball possession"": 2.799999999999997, ""diff_goals_against_avg"": -1.1, ""diff_total shots"": 3.8000000000000007}",2025-11-28T01:32:09.817778+00:00
2025-11-29,1382744,179,2025,2025-11-29T15:00:00+00:00,253,251,Dundee,ST Mirren,1.2,1.0,"{""diff_yellow cards"": -1.1, ""diff_expected_goals"": -0.2466666666666667, ""diff_passes %"": 0.7000000000000028, ""diff_total passes"": -5.699999999999989, ""diff_passes accurate"": 3.4000000000000057, ""diff_offsides"": -1.6, ""diff_corner kicks"": -2.5000000000000004, ""diff_goalkeeper saves"": 0.7000000000000002, ""diff_fouls"": -2.3000000000000007, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 0.7999999999999998, ""diff_shots off goal"": -2.1, ""diff_shots insidebox"": -4.0, ""diff_points_per_game"": -0.20000000000000007, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_shots on goal"": -0.3999999999999999, ""diff_blocked shots"": -0.7000000000000002, ""diff_ball possession"": -6.799999999999997, ""diff_goals_against_avg"": 0.6000000000000001, ""diff_total shots"": -3.200000000000001}",2025-11-28T01:33:12.943444+00:00
2025-11-29,1382748,179,2025,2025-11-29T15:00:00+00:00,256,254,Motherwell,Heart Of Midlothian,1.8,1.8,"{""diff_yellow cards"": -0.5999999999999999, ""diff_expected_goals"": -0.34999999999999987, ""diff_passes %"": 9.700000000000003, ""diff_total passes"": 159.59999999999997, ""diff_passes accurate"": 178.59999999999997, ""diff_offsides"": 0.6555555555555557, ""diff_corner kicks"": -1.4000000000000004, ""diff_goalkeeper saves"": 0.6999999999999997, ""diff_fouls"": 0.5, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": -1.5, ""diff_shots off goal"": -1.0, ""diff_shots insidebox"": -1.299999999999999, ""diff_points_per_game"": -0.4999999999999998, ""diff_goals_for_avg"": -0.30000000000000004, ""diff_shots on goal"": -1.8000000000000003, ""diff_blocked shots"": 0.0, ""diff_ball possession"": 8.700000000000003, ""diff_goals_against_avg"": 0.5000000000000001, ""diff_total shots"": -2.799999999999999}",2025-11-28T01:34:16.001829+00:00
2025-11-29,1382746,179,2025,2025-11-29T17:45:00+00:00,250,1386,Kilmarnock,Dundee Utd,0.8,1.6,"{""diff_yellow cards"": -0.3999999999999999, ""diff_expected_goals"": -0.16666666666666663, ""diff_passes %"": -0.7999999999999972, ""diff_total passes"": -31.899999999999977, ""diff_passes accurate"": -23.5, ""diff_offsides"": -1.1666666666666665, ""diff_corner kicks"": -0.09999999999999964, ""diff_goalkeeper saves"": -0.3999999999999999, ""diff_fouls"": -2.3000000000000007, ""diff_red cards"": -0.5, ""diff_shots outsidebox"": -1.2000000000000002, ""diff_shots off goal"": -1.3999999999999995, ""diff_shots insidebox"": -1.1999999999999993, ""diff_points_per_game"": -0.6000000000000001, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_shots on goal"": -1.0, ""diff_blocked shots"": 0.0, ""diff_ball possession"": -6.299999999999997, ""diff_goals_against_avg"": 0.6000000000000001, ""diff_total shots"": -2.3999999999999986}",2025-11-28T01:34:19.426073+00:00
2025-11-29,1388734,79,2025,2025-11-29T12:00:00+00:00,178,176,SpVgg Greuther Fürth,VfL Bochum,1.0,1.2,"{""diff_yellow cards"": -1.4, ""diff_expected_goals"": -1.4900000000000002, ""diff_passes %"": 1.6000000000000085, ""diff_total passes"": 27.799999999999955, ""diff_passes accurate"": 23.299999999999955, ""diff_offsides"": 0.20000000000000018, ""diff_corner kicks"": -2.0, ""diff_goalkeeper saves"": -0.5, ""diff_fouls"": -1.4000000000000004, ""diff_red cards"": 0.5, ""diff_shots outsidebox"": 2.0, ""diff_shots off goal"": -3.6, ""diff_shots insidebox"": -6.200000000000001, ""diff_points_per_game"": 0.0, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_shots on goal"": 1.2999999999999998, ""diff_blocked shots"": -1.9000000000000004, ""diff_ball possession"": -0.20000000000000284, ""diff_goals_against_avg"": 1.3000000000000003, ""diff_total shots"": -4.199999999999999}",2025-11-28T01:36:22.875512+00:00
